timestamp,x,y,yaw,vx,vy,yaw_rate,steering_angle,speed
774.729,131.2630127394814,45.03700175538946,0.9458626696907382,1.5505358387831285,2.150109282404958,0.008021803933799728,-0.0020000000949949026,2.799999952316284
774.742,131.28777986976115,45.071209285989916,0.9460234623356167,1.5351484838102076,2.1123180175308245,0.019841109062022872,-0.0020000000949949026,2.799999952316284
774.772,131.32920209736344,45.12905887479798,0.9474159783879986,1.5483745989737139,2.158420712102093,0.03523280926254459,-0.0020000000949949026,2.799999952316284
774.79,131.357121666612,45.16787487934279,0.9473188153550615,1.5474873535346139,2.155029055041874,-0.035762952337211606,-0.0020000000949949026,2.799999952316284
774.801,131.37416695395066,45.191594315984105,0.9469358011401483,1.5504109058578144,2.154744815405183,-0.028733367950218375,-0.0020000000949949026,2.799999952316284
774.826,131.41299981691628,45.245507997768264,0.9466802999909694,1.5519749930089046,2.156023157706211,0.0021609295767337543,-0.003000000026077032,2.799999952316284
774.841,131.43782217743546,45.27998616260684,0.9467888302254708,1.552641497234715,2.1567008316820675,0.007001753341046305,-0.003000000026077032,2.799999952316284
774.866,131.47478749335616,45.3313156331838,0.9465194521790337,1.546447114260772,2.1348556535461602,-0.04388597252341557,-0.0020000000949949026,2.799999952316284
774.889,131.51068640656908,45.38086188529918,0.9458572041230898,1.55617191309236,2.1639255468937812,-0.00012181452264711623,-0.0020000000949949026,2.799999952316284
774.908,131.5433951683092,45.42623498770446,0.9462961690161259,1.5576338658905118,2.160066270551418,0.01583742036439878,-0.0020000000949949026,2.799999952316284
774.928,131.57144586931366,45.465168568354855,0.9462658036113417,1.5581597049288396,2.1622651028717157,-0.01407890311330396,-0.0020000000949949026,2.799999952316284
774.951,131.6072750413216,45.514858227835255,0.9459458674717048,1.5590840565989907,2.16243067702601,-0.006864373566288327,-0.0020000000949949026,2.799999952316284
774.973,131.64159323824975,45.56243629578523,0.9459873573260142,1.5610056506561059,2.1651266583548776,0.0056827360927098735,-0.0020000000949949026,2.799999952316284
774.981,131.6540803201271,45.57975388200519,0.9460231417327629,1.5619082122581713,2.165931309074753,0.0032433586902395886,-0.0020000000949949026,2.799999952316284
775.015,131.7072163563224,45.65343499498366,0.9459101524443415,1.5651849468614352,2.1696902220161434,-0.004742235260678272,-0.0020000000949949026,2.799999952316284
775.033,131.73539312678184,45.69249350760998,0.9458697900300871,1.5665765545754367,2.1718999074829046,-8.193921416258848e-06,-0.0020000000949949026,2.799999952316284
775.045,131.75419217164168,45.71855404865923,0.9458771206566514,1.5675801966296132,2.1732993446573294,0.0007974822349317316,-0.0020000000949949026,2.799999952316284
775.073,131.79938236552917,45.781227934066465,0.9457012129551312,1.5619352358026826,2.149704452425263,-0.031845326028891285,-0.0010000000474974513,2.799999952316284
775.087,131.81989689838724,45.809332920286344,0.9452751259926278,1.5778873535568916,2.17359767265744,-0.027750531374460333,-0.0010000000474974513,2.799999952316284
775.11,131.85722364375752,45.86124314859112,0.9451831924268276,1.560094046143978,2.1810814956266236,0.029670260614058606,-0.0010000000474974513,2.799999952316284
775.124,131.87764896701285,45.88956350429636,0.9455506691921094,1.5754848255258063,2.1704693453128896,0.015626000619471607,-0.0010000000474974513,2.799999952316284
775.147,131.9169096514672,45.943941234576045,0.9452113808828461,1.5712894470320606,2.175001150855923,-0.0158248605629211,-0.0010000000474974513,2.799999952316284
775.168,131.94680044047143,45.9853067853775,0.9451297840704499,1.5727111548622914,2.1772514576470186,0.004877452878874336,0.0010000000474974513,2.799999952316284
775.191,131.98300608630427,46.03542490486841,0.9452634179632418,1.5728604759358418,2.177643159622313,0.001612627927134107,0.0010000000474974513,2.799999952316284
775.205,132.00344508623746,46.06372683410877,0.9452350403757943,1.5740564453978723,2.178207636222446,-0.0050029619905430905,0.0010000000474974513,2.799999952316284
775.237,132.0571325756232,46.137937669700065,0.9446211396466877,1.5739859229571367,2.1789286541116812,-0.027061184946914327,0.0020000000949949026,2.799999952316284
775.247,132.0712321748517,46.157475385411004,0.9444803479588303,1.5701564818947478,2.167222990911544,-0.008149836579411101,0.0020000000949949026,2.799999952316284
775.268,132.1041731910334,46.20305951999062,0.9444749294774315,1.5731944200969614,2.1772447165086213,-0.002691198745365707,0.0020000000949949026,2.799999952316284
775.284,132.12932372526294,46.23787357799058,0.9443621474137126,1.5765877427621406,2.1748196453293853,-0.012526837280924352,0.0020000000949949026,2.799999952316284
775.309,132.16874487753037,46.29231925606451,0.9439199969292522,1.579067291948619,2.1802728980576798,-0.019340355071338935,0.0020000000949949026,2.799999952316284
775.34,132.21919537364792,46.36209540407005,0.9445713974939052,1.567503605972331,2.168945677030536,-0.010178393804489441,0.003000000026077032,2.799999952316284
775.343,132.22233099716135,46.36642887054456,0.9445409901474195,1.567708053519571,2.167319679335187,-0.016710933071042683,0.003000000026077032,2.799999952316284
775.366,132.25853871997126,46.41634402120407,0.9440033991963918,1.5760306249177443,2.1745574149591644,-0.013476471085888694,0.003000000026077032,2.799999952316284
775.385,132.2916561266685,46.46198177062794,0.9437273440877488,1.5750258595422078,2.175793217466477,-0.015396107196970883,0.004000000189989805,2.799999952316284
775.415,132.34205965872582,46.53152568113511,0.9434497155594498,1.5750071554188616,2.1730555405532797,-0.009459867663900723,0.004000000189989805,2.799999952316284
775.432,132.36252973995593,46.55975488695105,0.9433317829865911,1.5747525473542452,2.1720341716523532,-0.009900641873129426,0.004000000189989805,2.799999952316284
775.444,132.38142208368578,46.58580134892236,0.9432183105691694,1.5745073383060444,2.1711792611192022,-0.010292805543087712,0.004000000189989805,2.799999952316284
775.466,132.4160516135157,46.63352797558503,0.9430002092884878,1.5742148863076628,2.1697833429428455,-0.010850780351794063,0.004000000189989805,2.799999952316284
775.491,132.45539853663485,46.68772937868591,0.9427433926778469,1.574222499591509,2.1685714007494825,-0.011138472818509194,0.006000000052154064,2.799999952316284
775.516,132.49474809276327,46.74190628291225,0.9424962063700273,1.574844655209961,2.1680150214074003,-0.010963572077969597,0.006000000052154064,2.799999952316284
775.526,132.51049105991757,46.7635736407482,0.942409582058919,1.5750529107470448,2.167980839546673,-0.009253268860437385,0.006000000052154064,2.799999952316284
775.543,132.5372584717913,46.80041674830975,0.9423410656903973,1.5728452971125055,2.177732079569544,0.002157067122543346,0.006000000052154064,2.799999952316284
775.56,132.5655841591015,46.839555256419594,0.9432869248388599,1.5714655696910966,2.163510026434783,0.05992440823027571,0.006000000052154064,2.799999952316284
775.58,132.596893322734,46.882648715748886,0.9437842315479616,1.5668129413570386,2.1506752940705796,0.001032948481192113,0.007000000216066837,2.799999952316284
775.605,132.6363438013056,46.93687153630029,0.9435273493746132,1.5611750250986927,2.1659507286306203,-0.008410174414193363,0.007000000216066837,2.799999952316284
775.623,132.6627714452733,46.97347216986256,0.9442726275964669,1.5448087158655015,2.149229374333781,0.09036074192941129,0.006000000052154064,2.799999952316284
775.652,132.7063228262947,47.033769651008946,0.946544358600073,1.551130985750397,2.155327653934678,0.08017016341172725,0.006000000052154064,2.799999952316284
775.669,132.73421673671737,47.0725475317374,0.9479408269169095,1.548598988711438,2.156918785510475,0.07433571199800007,0.007000000216066837,2.799999952316284
775.689,132.76513013037066,47.11565438493748,0.9493861962130398,1.5433413418392299,2.155906011559432,0.06912660319677413,0.007000000216066837,2.799999952316284
775.706,132.79132422430263,47.1522812397698,0.9505302449214197,1.5391527378899024,2.155240517519228,0.06473789086088898,0.007000000216066837,2.799999952316284
775.725,132.82051968952118,47.19320576462909,0.9517239971476877,1.5348924263100239,2.1547244218202874,0.06019108255258072,0.007000000216066837,2.799999952316284
775.751,132.86034987149372,47.24919741639527,0.9532256877170816,1.5298509120569785,2.1545081966289263,0.054641588675763124,0.006000000052154064,2.799999952316284
775.767,132.88480020484127,47.283654050349725,0.9540820519246248,1.5271977167285062,2.154697778673279,0.05161498519354519,0.006000000052154064,2.799999952316284
775.787,132.91530815155838,47.326732411117874,0.9550882840831678,1.5243660616162773,2.1552945262084435,0.048250500832220586,0.004999999888241291,2.799999952316284
775.814,132.9564138427876,47.384915125148154,0.9563480137893127,1.5212967976691598,2.156783507028657,0.0443418661617852,0.004999999888241291,2.799999952316284
775.854,133.01263320919423,47.46473099766275,0.9579234532212351,1.518411046294154,2.159935499778901,0.040298703088369164,0.004000000189989805,2.799999952316284
775.868,133.03843363337688,47.50144739435168,0.958600637533372,1.5175252013677214,2.1617788396227993,0.03886250316979743,0.004000000189989805,2.799999952316284
775.873,133.0460208734143,47.51220595309594,0.9587925954409285,1.517530175935947,2.1305707696005376,0.03959031875689255,0.004000000189989805,2.799999952316284
775.889,133.07297039002196,47.550711620095974,0.9599921342636429,1.4995887520432245,2.1537040138937154,0.08588414287175564,0.003000000026077032,2.799999952316284
775.911,133.10317599473697,47.59411395236982,0.961050248805075,1.516558075817315,2.171946794214009,0.012722942753564948,0.003000000026077032,2.799999952316284
775.934,133.138036688524,47.64399364167611,0.9605802480048252,1.515842639827716,2.1684023534541814,-0.01835024044687788,0.003000000026077032,2.799999952316284
775.944,133.15321426532088,47.66569099654949,0.9604934131916214,1.5172108379245632,2.1694992345523945,-0.003728720656791781,0.003000000026077032,2.799999952316284
775.961,133.18506806128107,47.711235178858416,0.9606799146564464,1.5158003072136832,2.1696044558318377,0.01754978578126188,0.003000000026077032,2.799999952316284
775.984,133.21513673022528,47.75432700182638,0.9608943945073847,1.5049157282439158,2.1400348520341215,-0.013341255427839219,0.004000000189989805,2.799999952316284
776.012,133.25622704821484,47.81274473916559,0.9602990548897027,1.5233897685405335,2.1777073240616978,0.0031826732057123144,0.004000000189989805,2.799999952316284
776.021,133.2698880823027,47.832331371290344,0.9604889829311124,1.5206532408916178,2.171377137107552,0.03179677218416186,0.004000000189989805,2.799999952316284
776.052,133.3200642515641,47.90412125878683,0.9609792699991954,1.5205933279717951,2.1741855534128667,-0.007253814599025108,0.004000000189989805,2.799999952316284
776.069,133.34438106332576,47.938912857401014,0.9608540512369347,1.5209998750198925,2.1765298556277366,-0.004347943367037323,0.004000000189989805,2.799999952316284
776.102,133.39307909842896,48.00860420688741,0.9610831857775172,1.5233078780778901,2.181175578831508,0.010333297831158007,0.004000000189989805,2.799999952316284
776.109,133.40373997822704,48.023870250683345,0.9611434361202579,1.5240685901969009,2.1820245109330165,0.007134393226171316,0.004000000189989805,2.799999952316284
776.136,133.4449018907636,48.08281461551437,0.961199499338413,1.5264480971586523,2.18562562819991,0.0006461459125529767,0.004000000189989805,2.799999952316284
776.151,133.4662718777561,48.11341514495216,0.9612329702166967,1.5273964272949543,2.1876431995921033,0.004142833159732942,0.004000000189989805,2.799999952316284
776.168,133.49376940803927,48.15279834622842,0.9613369702507569,1.5287936197070786,2.190088495830091,0.00640936425129927,0.004000000189989805,2.799999952316284
776.196,133.536591210688,48.214149350291706,0.9614739833315336,1.531135757647864,2.193709226960609,0.0034831098952240896,0.004999999888241291,2.799999952316284
776.219,133.57154636364837,48.264342983617574,0.9616008856261252,1.520843393684565,2.1688776680052455,-6.606053849309091e-05,0.004999999888241291,2.799999952316284
776.221,133.57459975566653,48.26868632404321,0.961592962477098,1.5239391369362976,2.171937853580527,-0.004976902685631335,0.004999999888241291,2.799999952316284
776.248,133.61611194592902,48.32762468540315,0.9613032670507881,1.5199573168318,2.166039333425643,-0.009664525575458889,0.004999999888241291,2.799999952316284
776.265,133.64343215652383,48.367069101826544,0.9615673359086944,1.525252784744179,2.1995301507511753,0.035573488269620306,0.004999999888241291,2.799999952316284
776.287,133.67410421892922,48.41101100218485,0.96201195531886,1.5282572120743292,2.194392903599078,-0.005775088386307421,0.004999999888241291,2.799999952316284
776.305,133.70315305173148,48.452760787883406,0.9618147076741571,1.5314283339906658,2.195936840518269,-0.004612389128595991,0.007000000216066837,2.799999952316284
776.324,133.73380196642873,48.496741974047715,0.961965531753928,1.532682682461612,2.198782920023692,0.015264078912408835,0.007000000216066837,2.799999952316284
776.359,133.7845139711464,48.56934812657717,0.9623147191286865,1.5576393305462182,2.212288348939638,-0.010099184961785532,0.00800000037997961,2.799999952316284
776.375,133.81054153872017,48.60682742080743,0.9621938918830244,1.5302310133022152,2.1925543058683896,0.003786315673876407,0.00800000037997961,2.799999952316284
776.391,133.83490627772755,48.641843000341325,0.9623865180547025,1.5241055040536966,2.1912776978331867,0.014263331537722343,0.00800000037997961,2.799999952316284
776.417,133.87464227843935,48.69898619140938,0.9625562856149669,1.5331481739112822,2.1980074376757597,0.0026733041501025376,0.00800000037997961,2.799999952316284
776.429,133.89300571672527,48.72535531826504,0.9625710327289847,1.5331072537256425,2.2011867986621545,0.000702382067981989,0.00800000037997961,2.799999952316284
776.45,133.92524096813744,48.77184521107503,0.9629544026459739,1.5394130082261934,2.2149904364476893,0.04086298594166571,0.00800000037997961,2.799999952316284
776.47,133.95584604472987,48.815738098539796,0.9633853343174428,1.523452352984228,2.1919684457676416,0.00040480487653401473,0.00800000037997961,2.799999952316284
776.495,133.99408623443608,48.8706473088249,0.9634012256548683,1.530248379270074,2.2023878761056004,0.01472004937565709,0.008999999612569809,2.799999952316284
776.519,134.03081107235857,48.92348205872253,0.9639085239124475,1.5298787936106206,2.2059668849800786,0.02407972217415854,0.00800000037997961,2.799999952316284
776.53,134.04764608932032,48.947734506715165,0.9641919043380265,1.5308098494103226,2.2059177947160404,0.025289861007259634,0.00800000037997961,2.799999952316284
776.545,134.07059440225095,48.98081708699479,0.964566982278858,1.5296981434942452,2.20710373589636,0.02393458897266001,0.00800000037997961,2.799999952316284
776.566,134.1027056857255,49.027157214184165,0.9650688772210573,1.5289858943202217,2.208377305447777,0.02287441860232359,0.00800000037997961,2.799999952316284
776.588,134.13785872990505,49.07794234394088,0.9655939876480102,1.5282822364424615,2.2098469213361085,0.02179276696137094,0.008999999612569809,2.799999952316284
776.606,134.16688724920834,49.119921574591174,0.966010268643917,1.5278142653716806,2.211144794520215,0.02100368796396296,0.009999999776482582,2.799999952316284
776.628,134.19590804823767,49.161926413830194,0.9664128380884929,1.527458551015594,2.212546424963765,0.020314417450952225,0.009999999776482582,2.799999952316284
776.646,134.22492337389065,49.203958881398776,0.966803808484235,1.5272200931002384,2.2140668992229116,0.019737862309486553,0.009999999776482582,2.799999952316284
776.667,134.25698909784487,49.250450687323344,0.967224763516786,1.527092581598715,2.215887079405516,0.019215710811779505,0.009999999776482582,2.799999952316284
776.687,134.29516111836787,49.30584990505408,0.9677138927724929,1.5271115137356743,2.218245297885801,0.01874257741148338,0.009999999776482582,2.799999952316284
776.705,134.31497901953227,49.334841463703754,0.9681587643850689,1.5248989706267406,2.244514152193989,0.0642228314720504,0.009999999776482582,2.799999952316284
776.731,134.35306203004504,49.39015135733268,0.9696160317333651,1.5134502838474315,2.2081817380060365,0.02604355985746381,0.010999999940395355,2.799999952316284
776.748,134.38054636982656,49.42998862851649,0.9698847893282306,1.5529710488984336,2.2240241432095167,0.0001579366857366891,0.010999999940395355,2.799999952316284
776.763,134.40192211684274,49.4611465186645,0.9697211432955137,1.513726445372538,2.2188157212463353,-0.0067363205882581345,0.010999999940395355,2.799999952316284
776.786,134.4365938809058,49.51189885985965,0.9709644889181769,1.5153575989318395,2.208767536593432,0.0920072817984877,0.009999999776482582,2.799999952316284
776.802,134.46224493896528,49.54947699798495,0.9722628715014288,1.5061004289068933,2.211327391144379,0.07381163397221185,0.009999999776482582,2.799999952316284
776.826,134.49831879697533,49.602474968638134,0.9740037797362595,1.5018058080988332,2.2102816473661155,0.0701266397402294,0.010999999940395355,2.799999952316284
776.853,134.53882334681484,49.66220281232177,0.9757922869757327,1.4978042182153095,2.2135095491540606,0.06305123099614596,0.010999999940395355,2.799999952316284
776.869,134.56275655366116,49.697601990746826,0.9767796429446263,1.4946085339632813,2.2134964013901173,0.059678005930613,0.010999999940395355,2.799999952316284
776.889,134.5911142560745,49.739639726276145,0.9778852608926323,1.4911522040251493,2.213649458291449,0.05599008534063867,0.009999999776482582,2.799999952316284
776.902,134.61196919288534,49.770617850923905,0.9786565578116857,1.4888290689317536,2.2139066733117523,0.05345282814222756,0.009999999776482582,2.799999952316284
776.921,134.63873768835924,49.81045367194425,0.979598504140361,1.4861494296077993,2.214440156188787,0.050463020987703534,0.009999999776482582,2.799999952316284
776.951,134.69658943606802,49.896810945056195,0.9814712945508209,1.481468172973392,2.2164796594051395,0.04500673673182511,0.009999999776482582,2.799999952316284
776.968,134.70991606714784,49.916752383506484,0.981875091742827,1.4805965669485561,2.217122036825601,0.04395083257015831,0.009999999776482582,2.799999952316284
776.994,134.74837555685897,49.97439711412451,0.9829915813330048,1.4784825281530884,2.219322190884776,0.0413187639700998,0.010999999940395355,2.799999952316284
777.008,134.76899334748686,50.00521272994096,0.9836236526162966,1.4576757879769489,2.185379588595224,0.05829222679554705,0.010999999940395355,2.799999952316284
777.035,134.8069927665317,50.06280938448668,0.9856574466501645,1.4747771071224482,2.228251223273483,0.05373985777163499,0.009999999776482582,2.799999952316284
777.048,134.82913515098613,50.0962048737535,0.985921917449115,1.4713672195092709,2.2252328934098067,-0.00838690955583952,0.009999999776482582,2.799999952316284
777.062,134.85713762645668,50.13851505175109,0.9857524475706606,1.4749545598989566,2.22607874539685,-0.005323079601675059,0.009999999776482582,2.799999952316284
777.083,134.8807442283744,50.17414377808426,0.985751563685907,1.4736272058254405,2.225789273089923,0.002377240001080385,0.009999999776482582,2.799999952316284
777.105,134.9114931569093,50.220723753480996,0.9859263236034563,1.451788008996033,2.1975915395969765,0.0037215576410644085,0.010999999940395355,2.799999952316284
777.125,134.93951887691173,50.26266848268205,0.985626098626713,1.4837715653074417,2.223103414169041,-0.014442125275776053,0.010999999940395355,2.799999952316284
777.153,134.98238300790638,50.32734124176588,0.9863704833241667,1.4765033364571745,2.228327987256241,0.047490824176137064,0.012000000104308128,2.799999952316284
777.167,135.00452189889788,50.360820400267286,0.986855847754998,1.4744978603559062,2.231841807089044,0.01961249226774416,0.012000000104308128,2.799999952316284
777.19,135.0369332959122,50.409891512539275,0.9870161556220515,1.4748689668026795,2.231930215363418,0.003925967399138091,0.012000000104308128,2.799999952316284
777.203,135.05610318050992,50.43890656527394,0.9871458770362259,1.4748192718057722,2.234072801762378,0.016074009864228456,0.012000000104308128,2.799999952316284
777.226,135.08855254596085,50.488066108530695,0.9876677763994641,1.4753932814933923,2.2373068339719353,0.02635871800262539,0.012000000104308128,2.799999952316284
777.249,135.12396196008334,50.54178370417619,0.9881645561620124,1.4768736655578023,2.240601526090246,0.015266216719430188,0.014000000432133675,2.799999952316284
777.268,135.1520154929545,50.58436809323405,0.9884442845478859,1.4774265504269337,2.243503946534704,0.016177436364087357,0.014000000432133675,2.799999952316284
777.286,135.17860633914486,50.624758572331054,0.9887915836494593,1.4778301992907017,2.246273236330077,0.021732962153064195,0.014000000432133675,2.799999952316284
777.306,135.20816125982498,50.669695325106446,0.9892357598540963,1.4786104602445467,2.2492014149372075,0.021599453815553348,0.014000000432133675,2.799999952316284
777.325,135.2347712939216,50.7101903993495,0.9896030006173692,1.4792832626323114,2.2518510524510784,0.01965394085416386,0.014999999664723873,2.799999952316284
777.351,135.27470737106947,50.77102176795973,0.9901591576241796,1.4799384214364202,2.255912738496192,0.022173700803678434,0.014999999664723873,2.799999952316284
777.378,135.31443225243373,50.831457625462875,0.9905246799063784,1.4904691076122953,2.2412792863623787,-0.002941756798327846,0.014999999664723873,2.799999952316284
777.392,135.3382517374813,50.86752129503078,0.9905787501665494,1.4828311498799116,2.2322378600811206,0.01094677970322074,0.014999999664723873,2.799999952316284
777.403,135.35292330167098,50.8898452353035,0.990744158946427,1.4613512177618773,2.2403896271563193,0.027404196065250006,0.014999999664723873,2.799999952316284
777.426,135.38821353788134,50.944082569002205,0.9919441177381886,1.4820014387491922,2.2614345663086692,0.043209155030707685,0.017000000923871994,2.799999952316284
777.445,135.41475850179572,50.98472919486664,0.9921791949172434,1.4734292261444486,2.2584442245766874,0.002049298158363018,0.017000000923871994,2.799999952316284
777.464,135.4457263087645,51.032207283364826,0.9924817339497194,1.4755423743608094,2.2604952133821667,0.028277364058340422,0.017000000923871994,2.799999952316284
777.486,135.4739676109646,51.075311772035974,0.9929863728276875,1.488103778784021,2.2783681747585085,0.013894465924281871,0.01600000075995922,2.799999952316284
777.504,135.50039389659193,51.116023017404714,0.9934075059399381,1.467527009692757,2.2489144891423223,0.03239528305005178,0.01600000075995922,2.799999952316284
777.537,135.54874903217927,51.19041061668856,0.99426899424026,1.4698630336417131,2.2582168336858275,0.017663090037588668,0.017000000923871994,2.799999952316284
777.547,135.56489177695173,51.215241149431584,0.9944656583221856,1.4692493757012426,2.260009600856526,0.018583595345255475,0.017000000923871994,2.799999952316284
777.566,135.59130316202604,51.256025152460175,0.994884023061156,1.4634282345288072,2.2955922483382873,0.0383612623582951,0.017000000923871994,2.799999952316284
777.586,135.62074672352017,51.301365869007334,0.9958226347431396,1.462993701808719,2.2595617348463,0.034010916440911476,0.01899999938905239,2.799999952316284
777.607,135.64998690816893,51.3464498043365,0.9961718370471321,1.4647846177767803,2.2635298029898117,0.014152337728920291,0.01899999938905239,2.799999952316284
777.621,135.6719933038953,51.380372564110374,0.9965165631259556,1.4650247137438124,2.2653310215263476,0.03127561500960188,0.01899999938905239,2.799999952316284
777.642,135.70276519321786,51.427958816624006,0.9973341579514253,1.4653721113686853,2.2693927115050796,0.04182970704786099,0.01899999938905239,2.799999952316284
777.663,135.73351832036366,51.47561448577895,0.9982138944262564,1.4637983993204071,2.2715421496639916,0.040657244576193324,0.019999999552965164,2.799999952316284
777.683,135.76131510383195,51.51877222298816,0.998983947858112,1.4626020212143938,2.2735279376488395,0.039515274512532665,0.019999999552965164,2.799999952316284
777.705,135.793473764311,51.56879184065536,0.9998504686949186,1.4613130407597963,2.2758694475509533,0.038320642858721825,0.019999999552965164,2.799999952316284
777.728,135.8285253612119,51.6234183036401,1.000768124583014,1.4600447969661698,2.27850218639858,0.037165473708683276,0.019999999552965164,2.799999952316284
777.748,135.85771302478247,51.66898933640378,1.0015132721644757,1.4591008292329521,2.28077246889997,0.036312206666633526,0.020999999716877937,2.799999952316284
777.763,135.88105016419058,51.70547926717129,1.0020979050515046,1.4584227656871633,2.2826432952208524,0.03569721739214031,0.020999999716877937,2.799999952316284
777.79,135.92186560682381,51.769410056738515,1.0030997248029443,1.4573692998286276,2.2860441860478193,0.03476811057742234,0.020999999716877937,2.799999952316284
777.808,135.94517620983376,51.80598525919181,1.003661513184623,1.4568428046597548,2.2880518421539406,0.034314390836762444,0.020999999716877937,2.799999952316284
777.827,135.97430322132197,51.85174997149376,1.004354286353217,1.456252114867886,2.2906231661759704,0.03381601013808214,0.020999999716877937,2.799999952316284
777.849,136.00341126440435,51.89759373462675,1.0050475520903757,1.4486025615914604,2.312902026063309,0.0426532183415576,0.02199999988079071,2.799999952316284
777.86,136.0208699059353,51.925277805958814,1.0059443150284075,1.457846210959536,2.3011191174853045,0.08813090030253172,0.02199999988079071,2.799999952316284
777.886,136.05995299657948,51.98689995039536,1.0074770220398062,1.4447157255442697,2.2862049324270313,0.03329211792024782,0.02199999988079071,2.799999952316284
777.905,136.0877194277839,52.03058114263364,1.007800339606885,1.4423671071620068,2.2962636283668068,0.012289185851814727,0.02199999988079071,2.799999952316284
777.922,136.1106781212013,52.067119127546306,1.0086012371300255,1.4321891183032749,2.2785474579713454,0.0857868801754778,0.02199999988079071,2.799999952316284
777.942,136.13793887045887,52.11054409854316,1.0104145566622227,1.4340130588338376,2.288892129381074,0.08487150042480923,0.02199999988079071,2.799999952316284
777.971,136.18083462457332,52.17910737586756,1.012839569944154,1.4282226333930501,2.2879804628966327,0.07774879426164272,0.023000000044703484,2.799999952316284
777.985,136.20508113076414,52.21801013912918,1.0141277017085986,1.4260119954556687,2.2922016895288184,0.07369552549701512,0.02199999988079071,2.799999952316284
778.008,136.23497975482059,52.2661351415051,1.01564507336958,1.4218301975934133,2.2930910384990337,0.07006093393452548,0.02199999988079071,2.799999952316284
778.038,136.27470865449743,52.330329643087325,1.0175526883363928,1.4165986105452182,2.294403825578295,0.06556485961791583,0.02199999988079071,2.799999952316284
778.05,136.29310631696,52.360147839532516,1.018397096775697,1.4143749102636467,2.2951401340458215,0.06364340205316929,0.02199999988079071,2.799999952316284
778.065,136.31429974667142,52.394566167309826,1.0193414086243917,1.4119758742252562,2.2961094168611953,0.06156272400546627,0.023000000044703484,2.799999952316284
778.085,136.34250438168326,52.440481740872364,1.0205541526103339,1.409044588343479,2.297624533228202,0.05900147930149677,0.023000000044703484,2.799999952316284
778.116,136.384709955546,52.50941778644997,1.0222846641910215,1.4052461101455,2.3003660531123074,0.055702942661715514,0.023000000044703484,2.799999952316284
778.126,136.400093477241,52.53444912777641,1.0229540474091443,1.384486364942259,2.263095728989859,0.07361627389464774,0.02199999988079071,2.799999952316284
778.142,136.42495992005937,52.575613112326685,1.024812810366039,1.3909841656489075,2.30407974154348,0.10435509781765501,0.02199999988079071,2.799999952316284
778.16,136.44732541139587,52.61254439141438,1.0260707783446033,1.4014829667731827,2.303133462502774,0.047250416375921214,0.02199999988079071,2.799999952316284
778.19,136.4878280176481,52.67945232934508,1.0267735987608015,1.3958083189948476,2.307295684870795,0.023612748070762784,0.02199999988079071,2.799999952316284
778.208,136.5171400015239,52.727934777329665,1.0272751802453555,1.3937079694694683,2.3073267170896608,0.022667691252638112,0.02199999988079071,2.799999952316284
778.229,136.54338206853927,52.77150768596227,1.0276293668049803,1.3800450995144105,2.2754130803323944,0.0019128328570653776,0.02199999988079071,2.799999952316284
778.249,136.5713420318995,52.81736624759823,1.0274551953590443,1.4000580337305875,2.3089548450470705,0.007154566491695001,0.02199999988079071,2.799999952316284
778.271,136.60342051105772,52.87052542950695,1.0285763528640142,1.3932273023800759,2.3087303798370273,0.07306820585280434,0.02199999988079071,2.799999952316284
778.29,136.62847820057007,52.91215535953948,1.029602881015451,1.3903563960854195,2.3132317312274324,0.04228101253900515,0.02199999988079071,2.799999952316284
778.304,136.6479357560046,52.944562190142406,1.0300583247822126,1.390195643573261,2.3125811040572755,0.025666597285973702,0.02199999988079071,2.799999952316284
778.324,136.67570549522912,52.9908255381118,1.030541948264859,1.3886304479805331,2.315732547807081,0.028651179145744977,0.023000000044703484,2.799999952316284
778.346,136.70624502971157,53.041781920335914,1.0313242217393506,1.3879481814960124,2.3192246733510404,0.03913529868572035,0.023000000044703484,2.799999952316284
778.375,136.7464780661983,53.109071798379475,1.032475471299757,1.387309080330972,2.323370524145381,0.038975248135837366,0.023000000044703484,2.799999952316284
778.385,136.764506724784,53.139279242465456,1.0329625439298948,1.3869245688778489,2.325370698495422,0.03729375091114884,0.023000000044703484,2.799999952316284
778.403,136.7853039521275,53.17416661723297,1.0334956382328502,1.38661603443941,2.327666493054164,0.03547688664949374,0.023000000044703484,2.799999952316284
778.432,136.82550030140146,53.24171229588216,1.034484274385689,1.3861270679619917,2.3321481116019114,0.03450428088568154,0.023000000044703484,2.799999952316284
778.443,136.85044249285056,53.283701616498924,1.0351011030241184,1.3858875229475789,2.3350076562236786,0.034511129672702555,0.023000000044703484,2.799999952316284
778.467,136.87399407750374,53.323404518620976,1.035687707811557,1.3857390149995432,2.337727102656709,0.03450195668308158,0.024000000208616257,2.799999952316284
778.487,136.90169609053834,53.370172003887156,1.0363899513264765,1.3853626853429148,2.340878757321053,0.03581561145839207,0.024000000208616257,2.799999952316284
778.511,136.93609382183993,53.42846352821083,1.0372530155195385,1.3726401167368252,2.3121711121101196,0.020327302809423773,0.024000000208616257,2.799999952316284
778.539,136.9735470531293,53.49117832150376,1.0374590961876975,1.3625657871596693,2.3163684494881407,0.01688110339374517,0.024000000208616257,2.799999952316284
778.546,136.9830598621026,53.507486044481965,1.0376927032933696,1.3601297670479795,2.333578028160568,0.04608523970680542,0.024000000208616257,2.799999952316284
