timestamp,x,y,yaw,vx,vy,yaw_rate,steering_angle,speed
1461.762,-0.14680184711653543,-1.999944923754243,-2.365055274285604e-05,0.0010086616461291557,-1.235963772096961e-05,2.2985423623485865e-06,0.0,0.0
1461.786,-0.14680190256867154,-1.999944916882884,-2.3657877164823636e-05,0.001009929953042452,-1.2360618060525912e-05,2.3960588273607586e-06,0.0,0.0
1461.805,-0.14680192797754055,-1.9999449108522798,-2.3662497130448526e-05,0.0010109453769002,-1.2294628981719621e-05,2.3881309306728675e-06,0.0,0.0
1461.825,-0.14680193422580068,-1.9999449048697413,-2.3665536297593544e-05,0.0010118461244806067,-1.2362150498124474e-05,2.5409958890043166e-06,0.0,0.0
1461.846,-0.14680192298466022,-1.9999448985331743,-2.366738287395482e-05,0.00101263932193093,-1.2363063481366372e-05,2.600103260037018e-06,0.0,0.0
1461.863,-0.1468019029030908,-1.9999448933901787,-2.366802529205293e-05,0.0010131504321752927,-1.2363808704043817e-05,2.6369540093742787e-06,0.0,0.0
1461.886,-0.14680186408585394,-1.9999448864202152,-2.366800444360218e-05,0.0010136374145538086,-1.2365061846348077e-05,2.6716324692137614e-06,0.0,0.0
1461.904,-0.1468018276206161,-1.999944880921651,-2.3667560753346144e-05,0.0010138465862737829,-1.2301968948584013e-05,2.6032735478850317e-06,0.0,0.0
1461.924,-0.14680178447399161,-1.9999448748737196,-2.366678571696002e-05,0.0010138991052076373,-1.236756922081709e-05,2.686089808172637e-06,0.0,0.0
1461.945,-0.14680174016954983,-1.9999448684675267,-2.366611355994876e-05,0.0010137543404887064,-1.2297903612712824e-05,2.58647447442749e-06,0.0,0.0
1461.965,-0.14680170271001325,-1.999944862400948,-2.3665809673824943e-05,0.0010134355617369005,-1.2367241280597122e-05,2.6408649475673304e-06,0.0,0.0
1461.984,-0.1468016745455374,-1.9999448566182612,-2.3666128312366805e-05,0.0010129828278579243,-1.237071781276642e-05,2.6043624706060762e-06,0.0,0.0
1462.004,-0.1468016556372994,-1.999944850508128,-2.366732968891026e-05,0.001012366980355019,-1.2312805513568099e-05,2.47734119545851e-06,0.0,0.0
1462.024,-0.14680165033206904,-1.9999448444684162,-2.3669496958852155e-05,0.0010116309256423897,-1.2376514670865167e-05,2.4967407825851372e-06,0.0,0.0
1462.044,-0.14680166077560775,-1.9999448384286695,-2.36728738331523e-05,0.0010108008603887328,-1.236844699656936e-05,2.4254834670364162e-06,0.0,0.0
1462.065,-0.1468016904355639,-1.9999448320595423,-2.367789495674266e-05,0.001009858775034667,-1.2377330888112627e-05,2.3539491304752945e-06,0.0,0.0
1462.083,-0.1468017319870326,-1.999944826592912,-2.3683450231545185e-05,0.0010090190383490417,-1.2321241694080295e-05,2.212475772791594e-06,0.0,0.0
1462.104,-0.14680179973052498,-1.999944820270598,-2.36913392990494e-05,0.001008031837047533,-1.2324384022509885e-05,2.136237929474015e-06,0.0,0.0
1462.124,-0.14680187877478712,-1.9999448146166265,-2.3699738495937177e-05,0.0010071580939013149,-1.2377104963793398e-05,2.1404039418113696e-06,0.0,0.0
1462.144,-0.14680198502719688,-1.9999448083038125,-2.3710536972831917e-05,0.0010062427092289465,-1.2387900976921234e-05,2.0732459342227136e-06,0.0,0.0
1462.164,-0.14680210341552202,-1.999944802295846,-2.3722122521829976e-05,0.0010054452803807297,-1.2329177296645267e-05,1.933827381665119e-06,0.0,0.0
1462.186,-0.1468022509733753,-1.999944795753115,-2.373607560678302e-05,0.0010046781959766105,-1.2322884873230556e-05,1.8693884667515329e-06,0.0,0.0
1462.204,-0.14680238332879614,-1.9999447904260284,-2.3748333336891073e-05,0.0010041522814580586,-1.2389366304886384e-05,1.9097941758570327e-06,0.0,0.0
1462.226,-0.14680255656554597,-1.9999447838504951,-2.3764247951955363e-05,0.0010036495492334724,-1.2333010525273934e-05,1.7921290436690071e-06,0.0,0.0
1462.243,-0.1468026969913364,-1.9999447788111677,-2.3776973091437094e-05,0.0010033740442065746,-1.2334119571973105e-05,1.7700668093861564e-06,0.0,0.0
1462.262,-0.14680285840702112,-1.9999447731860374,-2.379150556152963e-05,0.0010031870348152466,-1.2334937818322573e-05,1.7545350953825222e-06,0.0,0.0
1462.286,-0.14680305673907268,-1.999944766425688,-2.3809212968278526e-05,0.0010031325512694623,-1.2396259930824861e-05,1.8297542229149235e-06,0.0,0.0
1462.307,-0.14680324573921466,-1.9999447598757567,-2.382618906775205e-05,0.0010032518642125667,-1.2334879992531864e-05,1.7529998586700265e-06,0.0,0.0
1462.325,-0.14680338899511303,-1.9999447548498022,-2.383903204112421e-05,0.0010034524154638141,-1.2335282447686387e-05,1.7660963058135114e-06,0.0,0.0
1462.347,-0.14680356804357098,-1.9999447483802757,-2.3855115399599406e-05,0.0010038397890171713,-1.2407666500149235e-05,1.8835952105432167e-06,0.0,0.0
1462.364,-0.14680370729214076,-1.99994474301982,-2.386779325041277e-05,0.001004251763308151,-1.2337580182122904e-05,1.8224889098754844e-06,0.0,0.0
1462.385,-0.14680385948526276,-1.999944736803074,-2.3881751923385552e-05,0.0010048227333820817,-1.2337923203685991e-05,1.8627423719118818e-06,0.0,0.0
1462.405,-0.14680399256428556,-1.9999447308895457,-2.3894113720231665e-05,0.0010054379553882324,-1.2328712911441143e-05,1.8999876076300314e-06,0.0,0.0
1462.424,-0.14680410716147552,-1.9999447252504159,-2.390500374378764e-05,0.0010060679369276611,-1.2328975808086355e-05,1.944120782393827e-06,0.0,0.0
1462.445,-0.1468042145950459,-1.9999447193341588,-2.39154397039128e-05,0.0010067587976583107,-1.2405523849130433e-05,2.087318223960445e-06,0.0,0.0
1462.464,-0.14680430814325307,-1.9999447133363173,-2.3924937400534193e-05,0.0010074572765372818,-1.2334250675198476e-05,2.0429931113354063e-06,0.0,0.0
1462.484,-0.1468043842002581,-1.9999447076622534,-2.3932972075390153e-05,0.0010081089415473607,-1.2337795671078204e-05,2.0895650976538287e-06,0.0,0.0
1462.505,-0.1468044572000784,-1.999944701122355,-2.394111889777038e-05,0.0010088263604288155,-1.241533999365688e-05,2.235678838613969e-06,0.0,0.0
1462.526,-0.14680451278990292,-1.9999446948350443,-2.3947899215612635e-05,0.0010094530659595959,-1.2417141641212146e-05,2.2795557977138504e-06,0.0,0.0
1462.545,-0.14680455239905088,-1.9999446891369221,-2.395325098309629e-05,0.0010099554898652667,-1.2418177946423642e-05,2.3135852448585247e-06,0.0,0.0
1462.563,-0.14680458175957123,-1.9999446836941221,-2.395777406501075e-05,0.0010103639298075123,-1.2344501039844016e-05,2.245900295588043e-06,0.0,0.0
1462.585,-0.14680460873591394,-1.999944677117587,-2.396255694748466e-05,0.0010107620570221024,-1.2420823001011428e-05,2.3674466715999462e-06,0.0,0.0
1462.607,-0.14680462755264223,-1.9999446707958715,-2.396666009701298e-05,0.001011029371991162,-1.2422010155607494e-05,2.384305193028327e-06,0.0,0.0
1462.624,-0.14680464012107997,-1.999944665333459,-2.3969964244777113e-05,0.0010111665262891882,-1.2349562434872513e-05,2.29778215878945e-06,0.0,0.0
1462.643,-0.1468046516221594,-1.999944659604952,-2.397327998567481e-05,0.0010112174901135728,-1.23509972072908e-05,2.2991703331069644e-06,0.0,0.0
1462.663,-0.14680466374189594,-1.999944653586637,-2.397673525687005e-05,0.0010111681170827634,-1.2342941302440773e-05,2.2875236398541654e-06,0.0,0.0
1462.685,-0.14680467872098035,-1.9999446472327724,-2.3980575259687817e-05,-8.095905241945896e-07,2.6675880011711785e-07,-1.4541208774468903e-07,0.0,0.0
1462.705,-0.14680469825933595,-1.9999446408933077,-2.3984730783836944e-05,0.0010107397997510506,-1.2355857329317925e-05,2.2565865256148026e-06,0.0,0.0
1462.724,-0.14680472162317615,-1.9999446351611545,-2.398888368829368e-05,0.0010104165613355096,-1.2357514071984705e-05,2.2315637526341017e-06,0.0,0.0
1462.743,-0.14680475182835373,-1.9999446294328318,-2.399352101193677e-05,0.0010100251835137093,-1.235974379694246e-05,2.2018855603490455e-06,0.0,0.0
1462.765,-0.14680479690875936,-1.9999446228215452,-2.3999571588367632e-05,0.0010095010712267065,-1.235223711694868e-05,2.1569016789982055e-06,0.0,0.0
1462.784,-0.14680484566328011,-1.9999446170916642,-2.40055216206247e-05,0.001009000476337007,-1.2357751762158574e-05,2.121164152588778e-06,0.0,0.0
1462.804,-0.14680490764831478,-1.9999446111058667,-2.4012477752702216e-05,0.0010084401168475399,-1.2435281146680596e-05,2.173456007593592e-06,0.0,0.0
1462.823,-0.146804973228419,-1.9999446056615617,-2.4019499550788846e-05,0.0010079187589988091,-1.2365136024087357e-05,2.0429837459847643e-06,0.0,0.0
1462.843,-0.14680506171464225,-1.9999445993600167,-2.4028472789344063e-05,0.0010073052397682714,-1.2368161767051605e-05,1.9986860654733493e-06,0.0,0.0
1462.864,-0.14680516304330649,-1.9999445931312287,-2.4038242959649008e-05,0.0010067022842630009,-1.243054607391432e-05,2.0411477840751665e-06,0.0,0.0
1462.883,-0.1468052654665345,-1.9999445874303616,-2.404790204215785e-05,0.001006179337196193,-1.2437059600171462e-05,2.0048905145964147e-06,0.0,0.0
1462.904,-0.1468053898973113,-1.9999445811404402,-2.4059347712045552e-05,0.0010056400312822488,-1.2445749182001492e-05,1.968925192456225e-06,0.0,0.0
1462.925,-0.14680551848556622,-1.9999445751342386,-2.407096735533894e-05,0.0010051758535458875,-1.2373708913034663e-05,1.841113076836723e-06,0.0,0.0
1462.944,-0.1468056558259334,-1.9999445692099589,-2.4083073770751124e-05,0.0010047698772752108,-1.2450239800267357e-05,1.9071536184049252e-06,0.0,0.0
1462.963,-0.14680579327041332,-1.9999445635518187,-2.4095080604814936e-05,0.0010044454861314017,-1.245183087547894e-05,1.8836011531407264e-06,0.0,0.0
1462.984,-0.14680595162857624,-1.999944557263797,-2.4108806100588278e-05,0.001004162876063166,-1.2373959599263584e-05,1.7619788284884044e-06,0.0,0.0
1463.005,-0.1468061150889427,-1.9999445510174394,-2.4122835610198152e-05,0.0010039640418745813,-1.237739479015591e-05,1.7480009217345636e-06,0.0,0.0
1463.024,-0.1468062658845315,-1.9999445453718172,-2.4135695049026555e-05,0.0010038583967049612,-1.237874555641765e-05,1.7393812000862053e-06,0.0,0.0
1463.044,-0.14680641804863626,-1.9999445397294784,-2.41486259557642e-05,0.0010038231930591707,-1.2379678047255239e-05,1.7351304877242533e-06,0.0,0.0
1463.062,-0.146806570259154,-1.999944534087605,-2.416153688329071e-05,0.0010038566249568363,-1.238038651066148e-05,1.7354422095454008e-06,0.0,0.0
1463.086,-0.1468067527524568,-1.999944527311896,-2.417693644525262e-05,0.0010039843321807591,-1.2453283893722255e-05,1.8387363226420306e-06,0.0,0.0
1463.104,-0.14680690064396718,-1.9999445216620686,-2.4189513640669682e-05,0.0010041561531938953,-1.2458209313582163e-05,1.8509322513788962e-06,0.0,0.0
1463.125,-0.1468070596986305,-1.9999445154207172,-2.42030893038479e-05,0.0010044081691374593,-1.2463391253988903e-05,1.8689751113426683e-06,0.0,0.0
1463.143,-0.1468071914130138,-1.9999445100334283,-2.4214431794696334e-05,0.0010046691392542532,-1.2381500421737574e-05,1.780174250520407e-06,0.0,0.0
1463.164,-0.14680733873572505,-1.9999445037917503,-2.4227161544637612e-05,0.00100501655855915,-1.2383966006310272e-05,1.8025527098477931e-06,0.0,0.0
1463.186,-0.1468074848630846,-1.9999444972926954,-2.4239862675730997e-05,0.001005418092363593,-1.2468546119820608e-05,1.934310057113603e-06,0.0,0.0
1463.203,-0.14680759157998124,-1.9999444922338663,-2.424928066338874e-05,0.0010057462046835588,-1.2469610810778908e-05,1.9549398835468166e-06,0.0,0.0
1463.224,-0.14680771562238815,-1.9999444859828002,-2.4260376287583718e-05,0.0010061622672927764,-1.2470635949109738e-05,1.9815182064608594e-06,0.0,0.0
1463.244,-0.14680782564800643,-1.9999444800505868,-2.427033113677325e-05,0.0010065593772371907,-1.2457574097857447e-05,1.9986424474482856e-06,0.0,0.0
1463.267,-0.146807937650696,-1.999944473415024,-2.4280792921411037e-05,0.0010069847147954295,-1.2384683029535973e-05,1.920555567761278e-06,0.0,0.0
1463.284,-0.14680802252227187,-1.999944468086945,-2.4288766599265064e-05,0.0010073150113179203,-1.246934938769969e-05,2.0485467201079213e-06,0.0,0.0
1463.305,-0.1468081143421519,-1.9999444618058568,-2.4297651772383204e-05,0.0010076712340325623,-1.24746916606266e-05,2.072498567152126e-06,0.0,0.0
1463.324,-0.14680819133415735,-1.9999444561242607,-2.430526440488118e-05,0.0010079592274904725,-1.2475767125207034e-05,2.0896095827384616e-06,0.0,0.0
1463.345,-0.14680827055324885,-1.9999444498406653,-2.431328333439101e-05,0.0010082324241575645,-1.247828277116462e-05,2.10640793841113e-06,0.0,0.0
1463.363,-0.1468083343189388,-1.999944444406835,-2.4319923443936575e-05,0.0010084241861292153,-1.2393277983367568e-05,2.0075515580858314e-06,0.0,0.0
1463.384,-0.14680840163679842,-1.999944438459007,-2.4326946011623676e-05,0.001008587254241382,-1.248074177258281e-05,2.1258549381748217e-06,0.0,0.0
1463.406,-0.14680847581775458,-1.9999444315411725,-2.4334874646040552e-05,0.0010087062156384063,-1.2384614982412568e-05,2.014882582846951e-06,0.0,0.0
1463.423,-0.14680852624648222,-1.9999444267243351,-2.4340333960962326e-05,0.0010087442658558085,-1.2397088899360312e-05,2.0223304701802146e-06,0.0,0.0
1463.444,-0.14680859523082956,-1.9999444201294994,-2.4347726068654004e-05,0.0010087368451467938,-1.2391884447165209e-05,2.0142036804404825e-06,0.0,0.0
1463.465,-0.14680866195819298,-1.9999444138191225,-2.435487147728795e-05,0.0010086660666172036,-1.2398287269230407e-05,2.0096858759706956e-06,0.0,0.0
1463.484,-0.14680872415655066,-1.999944408117588,-2.4361432518177472e-05,0.0010085507368442824,-1.2399507697093651e-05,2.0001148048643434e-06,0.0,0.0
1463.505,-0.14680879252232382,-1.9999444021585533,-2.4368466369429225e-05,0.001008380090550793,-1.248854336644578e-05,2.0973217879636878e-06,0.0,0.0
1463.527,-0.1468088722861215,-1.9999443955176182,-2.4376604971739654e-05,0.001008139253659557,-1.2404323653765676e-05,1.9703358640343723e-06,0.0,0.0
1463.544,-0.14680894188295857,-1.9999443901620149,-2.4383430532228168e-05,0.00100790559311524,-1.2491812577638358e-05,2.0632313433072314e-06,0.0,0.0
1463.563,-0.14680902023361797,-1.9999443844402949,-2.4391011554471776e-05,0.0010076285832617818,-1.2395221450227697e-05,1.926314666001819e-06,0.0,0.0
1463.584,-0.14680910871481512,-1.9999443784711282,-2.439931186855921e-05,0.001007309101684447,-1.2489731511179464e-05,2.0163302345508114e-06,0.0,0.0
1463.603,-0.14680920385006768,-1.999944372430522,-2.440813029712905e-05,0.0010069679839252493,-1.2407739535550557e-05,1.8837398827949645e-06,0.0,0.0
1463.625,-0.14680931661069085,-1.9999443658866491,-2.4418213071015972e-05,0.0010065762470259348,-1.2498074618554306e-05,1.9687779580203936e-06,0.0,0.0
1463.646,-0.1468094324192164,-1.9999443596045945,-2.4428388910918607e-05,0.0010061948658740365,-1.2499727740631864e-05,1.9430391373961157e-06,0.0,0.0
1463.664,-0.14680953809262032,-1.9999443542498168,-2.4437452264844475e-05,0.0010058686588787253,-1.2486446435335308e-05,1.9124312197760816e-06,0.0,0.0
1463.684,-0.14680965598697016,-1.999944348573025,-2.444746241296752e-05,0.0010055306356091841,-1.2487594404249123e-05,1.8893354309581953e-06,0.0,0.0
1463.705,-0.14680980040870906,-1.9999443419223053,-2.4459619518786485e-05,0.0010051547495819365,-1.2414154418518262e-05,1.7565365905527324e-06,0.0,0.0
1463.724,-0.14680993164492084,-1.9999443362508083,-2.4470432487066035e-05,0.0010048491730709215,-1.2414939253536001e-05,1.7352396792583518e-06,0.0,0.0
1463.743,-0.14681006850927092,-1.9999443305809288,-2.448158303872081e-05,0.0010045662217103854,-1.2417231344244597e-05,1.7160672276336831e-06,0.0,0.0
1463.762,-0.1468102105336322,-1.9999443249160378,-2.4493039564096486e-05,0.0010043098398909618,-1.2418768405798372e-05,1.6983536468009439e-06,0.0,0.0
1463.785,-0.14681038071851227,-1.9999443184079737,-2.4506581180228416e-05,0.001004050526807739,-1.2510761621492347e-05,1.796223099543672e-06,0.0,0.0
1463.806,-0.14681054809192728,-1.999944312113489,-2.4519866894253996e-05,0.0010038444216291576,-1.2413786832141869e-05,1.660152151232522e-06,0.0,0.0
1463.824,-0.1468107029297816,-1.9999443064496507,-2.4532058960884194e-05,0.0010036946421473555,-1.241793891137469e-05,1.650289242777588e-06,0.0,0.0
1463.845,-0.1468108769864669,-1.9999443001954202,-2.454569126562573e-05,0.0010035711122529374,-1.2422107287831364e-05,1.6425003384381482e-06,0.0,0.0
1463.866,-0.1468110532062049,-1.999944293948646,-2.4559423214453286e-05,0.0010034921209234626,-1.2423787848701206e-05,1.636467418681214e-06,0.0,0.0
1463.886,-0.14681122219297849,-1.9999442880484428,-2.457248273433922e-05,0.0010034578058000082,-1.2518581022865636e-05,1.7523376504679634e-06,0.0,0.0
1463.906,-0.14681138304830477,-1.9999442823973619,-2.4584937576645685e-05,0.0010034610421259327,-1.2519998728003129e-05,1.7513761447647858e-06,0.0,0.0
1463.922,-0.14681152669426378,-1.9999442773414697,-2.459604586391506e-05,0.0010034920834835735,-1.2521258629383842e-05,1.7519418803294789e-06,0.0,0.0
1463.946,-0.14681172817088517,-1.9999442702015982,-2.4611601326130944e-05,0.0010035779007890404,-1.2520104976032472e-05,1.7524966758877071e-06,0.0,0.0
1463.962,-0.14681186113808886,-1.9999442654053516,-2.4621923822364958e-05,0.001003659804763492,-1.241988328653783e-05,1.6314002031559398e-06,0.0,0.0
1463.985,-0.1468120496991877,-1.9999442585523322,-2.463652660508722e-05,0.0010038079104788447,-1.2427865577765659e-05,1.6416931496045189e-06,0.0,0.0
1464.005,-0.14681221066524341,-1.9999442526523479,-2.4648943989711207e-05,0.0010039612698232892,-1.252714795080256e-05,1.774067370372327e-06,0.0,0.0
1464.025,-0.14681236060345715,-1.9999442469986588,-2.4660587922191522e-05,0.0010041238853955004,-1.252840593587526e-05,1.7829135440865048e-06,0.0,0.0
1464.044,-0.14681251499021386,-1.999944240999321,-2.4672675367763674e-05,0.00100430837549375,-1.2431070335883476e-05,1.6671433912826156e-06,0.0,0.0
1464.065,-0.14681267305537404,-1.9999442348310628,-2.468491512858785e-05,0.0010045115707563155,-1.2514376540105298e-05,1.7945365300795564e-06,0.0,0.0
1464.084,-0.14681280513415784,-1.9999442294382166,-2.4695335030926084e-05,0.001004689131287078,-1.2532156415928918e-05,1.8130212108241545e-06,0.0,0.0
1464.107,-0.14681297631128987,-1.9999442222843768,-2.4708810666294182e-05,0.001004924866479856,-1.2530931928300221e-05,1.8217761068355834e-06,0.0,0.0
1464.124,-0.1468130873503316,-1.9999442174762505,-2.4717655006056898e-05,-6.860050519399081e-06,2.5257744508687196e-07,-4.858672286186432e-07,0.0,0.0
1464.143,-0.14681322282129483,-1.9999442115535313,-2.4728377909655163e-05,0.0010052596671140898,-1.2533268808024e-05,1.8386010365882013e-06,0.0,0.0
1464.166,-0.146813374331767,-1.9999442046938343,-2.4740501879691635e-05,0.0010054519821336273,-1.2537774359529922e-05,1.8505379128866006e-06,0.0,0.0
1464.183,-0.14681348364014857,-1.9999441996211265,-2.4749271938761107e-05,0.0010055793336613814,-1.2538368953929894e-05,1.8561947558217546e-06,0.0,0.0
1464.204,-0.14681361591121067,-1.9999441933570876,-2.475992949067199e-05,0.0010057160078362196,-1.2540327614887698e-05,1.8630801944966941e-06,0.0,0.0
1464.223,-0.14681373335779735,-1.9999441876848978,-2.4769419870355436e-05,0.0010058175549204215,-1.254154023757156e-05,1.8673307465589935e-06,0.0,0.0
1464.245,-0.14681386727582413,-1.9999441811535206,-2.478021254421952e-05,0.0010059063367304248,-1.252531628959371e-05,1.8613560379749167e-06,0.0,0.0
1464.266,-0.14681399364996017,-1.9999441748471678,-2.479048442565352e-05,0.0010059602787014846,-1.2538286152576556e-05,1.8667973215774422e-06,0.0,0.0
1464.282,-0.1468140893854999,-1.9999441700207754,-2.4798304717855158e-05,0.001005980326374141,-1.2434195163974369e-05,1.7340567082844296e-06,0.0,0.0
1464.303,-0.14681421485717028,-1.9999441637388888,-2.4808473526784902e-05,0.0010059784080552294,-1.2438879424193342e-05,1.7336143578874924e-06,0.0,0.0
1464.326,-0.1468143527779826,-1.9999441568615481,-2.4819617191326808e-05,0.001005939556727869,-1.2444561877704531e-05,1.7316850413610187e-06,0.0,0.0
1464.346,-0.14681447379454027,-1.999944150938406,-2.482927866188564e-05,0.0010058750651944072,-1.2549661390860056e-05,1.8583502092992466e-06,0.0,0.0
1464.364,-0.14681458406247117,-1.9999441455060827,-2.4838156144530308e-05,0.0010057934849308835,-1.2446768965860995e-05,1.7194274147146425e-06,0.0,0.0
1464.384,-0.14681470857915513,-1.9999441395830306,-2.4847980653084048e-05,0.0010056778952882753,-1.255215335020971e-05,1.8435150492722322e-06,0.0,0.0
1464.404,-0.14681483568764908,-1.9999441336199693,-2.4857964202950178e-05,0.0010055379929580972,-1.2542696075033833e-05,1.8261740619480694e-06,0.0,0.0
1464.425,-0.14681497245359287,-1.9999441273337015,-2.4868667844061835e-05,0.0010053669737221567,-1.2548620209044584e-05,1.8167164132008616e-06,0.0,0.0
1464.444,-0.14681509950815463,-1.9999441216504499,-2.4878517701125443e-05,0.0010051934848125806,-1.2553202985759111e-05,1.8064276977670637e-06,0.0,0.0
1464.463,-0.146815230039258,-1.9999441159723135,-2.4888551014303395e-05,0.001005004517423402,-1.2556305235106579e-05,1.79483946734499e-06,0.0,0.0
1464.484,-0.14681537867994965,-1.9999441097010062,-2.489986821395263e-05,0.0010047805852769394,-1.2559164803010358e-05,1.7818305299741842e-06,0.0,0.0
1464.504,-0.14681552476966697,-1.999944103676252,-2.49109388929771e-05,0.0010045558620465052,-1.2454321646620084e-05,1.632366318520978e-06,0.0,0.0
1464.524,-0.1468156754705272,-1.9999440977603329,-2.49221172317182e-05,0.0010043230759518844,-1.2562018091824489e-05,1.7528570490740666e-06,0.0,0.0
1464.543,-0.14681582302674734,-1.9999440920593952,-2.4933050082312934e-05,0.0010040974495125344,-1.2441903047956419e-05,1.5934693808958288e-06,0.0,0.0
1464.564,-0.14681599116484179,-1.999944085777359,-2.4945383349552313e-05,0.0010038459582122376,-1.2448659716042501e-05,1.5796838440199613e-06,0.0,0.0
1464.584,-0.14681615623146282,-1.9999440798534769,-2.4957309668299523e-05,0.0010036076456758829,-1.2563170737484013e-05,1.7041239891906087e-06,0.0,0.0
1464.606,-0.14681634329965632,-1.9999440732371654,-2.4970856142772097e-05,0.0010033503343612046,-1.2459218652295819e-05,1.5519420927167077e-06,0.0,0.0
1464.625,-0.146816500538288,-1.999944067925222,-2.4982014620530778e-05,0.0010031459396773826,-1.2569320143518388e-05,1.6779359711608471e-06,0.0,0.0
1464.643,-0.14681667045723568,-1.999944062263825,-2.4994059624157863e-05,0.00100293841893987,-1.2570784883642461e-05,1.6654959741735757e-06,0.0,0.0
1464.666,-0.14681687203304983,-1.9999440557488992,-2.5008185412128845e-05,0.0010027111970160743,-1.2553442238051836e-05,1.6415333385559195e-06,0.0,0.0
1464.683,-0.14681703114443145,-1.9999440506830342,-2.501930549639214e-05,0.0010025467604414505,-1.255485545539542e-05,1.6310269443319165e-06,0.0,0.0
1464.706,-0.14681726036991072,-1.9999440434378337,-2.503534461743546e-05,0.0010023333247728924,-1.2461641399342363e-05,1.4827142852188782e-06,0.0,0.0
1464.724,-0.14681742572832712,-1.9999440383802696,-2.5046754381362384e-05,0.0010021964548950287,-1.2459650644889515e-05,1.4721507578531153e-06,0.0,0.0
1464.745,-0.14681764301727673,-1.999944031882359,-2.506161845023178e-05,0.0010020381829006744,-1.2577769557533864e-05,1.6074606522165154e-06,0.0,0.0
1464.763,-0.14681782325728454,-1.99994402646885,-2.5074011637249918e-05,0.0010019251909652413,-1.2466123357521194e-05,1.456151110127937e-06,0.0,0.0
1464.785,-0.1468180359495379,-1.999944020223001,-2.5088488363513028e-05,0.001001812366005583,-1.2467152855750988e-05,1.4489332323294645e-06,0.0,0.0
1464.806,-0.14681826110632346,-1.9999440137032256,-2.5103682851668886e-05,0.0010017164432775299,-1.245264932330367e-05,1.432498281356319e-06,0.0,0.0
1464.823,-0.14681843641920123,-1.9999440086455906,-2.5115512558851088e-05,0.0010016575874088243,-1.2453231151477417e-05,1.4271412242295285e-06,0.0,0.0
1464.843,-0.14681864382044707,-1.9999440027450364,-2.512940092727445e-05,0.0010016048778370406,-1.2573011681066699e-05,1.5712426555634018e-06,0.0,0.0
1464.863,-0.14681885213245893,-1.999943996720653,-2.5143456825770293e-05,0.0010015694162177474,-1.2465247190419077e-05,1.423146264350174e-06,0.0,0.0
1464.885,-0.1468190714747436,-1.999943990470031,-2.5158134715158146e-05,0.0010015494954069475,-1.2470102687043995e-05,1.4223996652980706e-06,0.0,0.0
1464.904,-0.1468192806357298,-1.999943984580561,-2.517200797787555e-05,0.0010015456469593133,-1.2589001712022069e-05,1.570892215527531e-06,0.0,0.0
1464.924,-0.14681948976600379,-1.9999439785750297,-2.5185996468777925e-05,0.0010015552292303737,-1.2472650918916781e-05,1.4201524849618427e-06,0.0,0.0
1464.943,-0.14681968818274305,-1.999943972925803,-2.5199171826931868e-05,0.001001575168837984,-1.2473270165852845e-05,1.4195717597171894e-06,0.0,0.0
1464.964,-0.14681990696693992,-1.9999439667804084,-2.5213525945174898e-05,0.0010016077262267348,-1.2573514037547404e-05,1.5610196271741905e-06,0.0,0.0
1464.984,-0.14682011464046296,-1.999943960758742,-2.5227348069641517e-05,0.0010016470741660976,-1.2458421200055037e-05,1.4099028242049876e-06,0.0,0.0
1465.004,-0.1468203111717391,-1.9999439550870681,-2.524034247203202e-05,0.0010016901642291793,-1.2466022439151429e-05,1.4127194349060434e-06,0.0,0.0
1465.024,-0.14682052742179197,-1.9999439488262494,-2.5254624603049274e-05,0.0010017421697554457,-1.2473835817868476e-05,1.4170715294827185e-06,0.0,0.0
1465.045,-0.14682074258391298,-1.9999439425775383,-2.526879668743996e-05,0.0010017965509329628,-1.2476050721572738e-05,1.4193347888279373e-06,0.0,0.0
1465.064,-0.14682093629233894,-1.9999439369239869,-2.5281534461649875e-05,0.0010018460342546061,-1.2477690169198616e-05,1.4205518319420528e-06,0.0,0.0
1465.083,-0.1468211290995285,-1.9999439312696867,-2.529419632148407e-05,0.0010018940093437605,-1.247833250636215e-05,1.4211465103835534e-06,0.0,0.0
1465.105,-0.14682135128225682,-1.9999439247878044,-2.5308691795985354e-05,0.0010019455839371427,-1.2603251648313164e-05,1.580300593541974e-06,0.0,0.0
1465.125,-0.14682154233010491,-1.9999439191319073,-2.5321197465062965e-05,0.0010019851157178489,-1.2604537802391479e-05,1.5812770336037187e-06,0.0,0.0
1465.147,-0.1468217627156021,-1.9999439125856864,-2.5335569907280744e-05,0.0010020233273554111,-1.259868998244267e-05,1.5752892455953806e-06,0.0,0.0
1465.164,-0.14682194250604053,-1.999943907170309,-2.534737399345157e-05,0.0010020469625562356,-1.24717104690892e-05,1.4147019381048206e-06,0.0,0.0
1465.184,-0.1468221418889889,-1.9999439012645728,-2.536029111647971e-05,0.0010020640894218954,-1.2604770409155065e-05,1.5768770870766066e-06,0.0,0.0
1465.204,-0.14682234106387637,-1.9999438952443462,-2.537331824738069e-05,0.001002070536023279,-1.2480710625896602e-05,1.4155892214768976e-06,0.0,0.0
1465.223,-0.14682252032819643,-1.9999438899448714,-2.5384861997423364e-05,0.0010020663331431227,-1.2609424468935458e-05,1.575597766042291e-06,0.0,0.0
1465.243,-0.14682272972250343,-1.9999438836906853,-2.539840694874738e-05,0.0010020486545578753,-1.2611808066053939e-05,1.5744308887169265e-06,0.0,0.0
