timestamp,x,y,yaw,vx,vy,yaw_rate,steering_angle,speed
3002.484,143.8187547551762,59.28833848362754,1.1818257018319924,1.0244819667123672,2.4998351927721063,0.056393230935445314,0.039000000804662704,2.799999952316284
3002.505,143.84023767278762,59.340846927344224,1.1830271411905786,1.0225741532053993,2.5032124950511556,0.056102005217510804,0.039000000804662704,2.799999952316284
3002.524,143.85963749371223,59.38841693310751,1.1841070821863906,1.0207227052788972,2.506371474991917,0.0556858882837278,0.039000000804662704,2.799999952316284
3002.545,143.88103827363327,59.44106361569888,1.1853087408266836,1.0185564498404642,2.509852883959509,0.05690490902900491,0.039000000804662704,2.799999952316284
3002.564,143.90036218219427,59.48875921977049,1.1864230614172067,1.0165285570842735,2.512998338918074,0.058361325360733476,0.039000000804662704,2.799999952316284
3002.581,143.9176196942788,59.53148551309901,1.1874326082849627,1.0147165385785768,2.515810528855305,0.05880641534230485,0.039000000804662704,2.799999952316284
3002.611,143.94901051756102,59.60952270067663,1.1892660697825133,1.0113556185684864,2.520898006360602,0.05878060246112431,0.039000000804662704,2.799999952316284
3002.639,143.97640656577218,59.67776694224676,1.1909330999735015,1.0149880978529413,2.5437087961472002,0.07717812880601956,0.03700000047683716,2.799999952316284
3002.649,143.98644145087127,59.7031033330762,1.191793083994642,1.0078241789970783,2.5240767954492074,0.0916075385255632,0.03700000047683716,2.799999952316284
3002.671,144.00836744705174,59.75837737399411,1.1936135812471782,0.9994757318050419,2.517883693262183,0.06547191300730987,0.03700000047683716,2.799999952316284
3002.687,144.02330839395873,59.79615015719034,1.1945400870732668,0.9941680192930658,2.52134941346913,0.06554948785259022,0.035999998450279236,2.799999952316284
3002.711,144.04911533046135,59.861650784213154,1.1962818772107973,0.9913009186705641,2.5224605101902213,0.0649733272263679,0.035999998450279236,2.799999952316284
3002.725,144.06397740925115,59.89951924729601,1.1972781148889826,0.9907250547493927,2.527113286924453,0.06498705229791275,0.03500000014901161,2.799999952316284
3002.744,144.08078305201502,59.94247176089346,1.198344720028266,0.9879937662266233,2.5278180390788,0.060870380677832625,0.03500000014901161,2.799999952316284
3002.774,144.11045785223612,60.018608401095946,1.1994268305442346,0.9789417376401927,2.522947338638121,0.016651489601343175,0.03500000014901161,2.799999952316284
3002.788,144.12415786581525,60.053770753404535,1.20003331802477,0.9763739753304058,2.510060720102264,0.07611685364005318,0.03200000151991844,2.799999952316284
3002.809,144.14464439941094,60.10659486080361,1.2017442954291928,0.9741825533865647,2.516856673116785,0.07581503838696269,0.03200000151991844,2.799999952316284
3002.828,144.163084852234,60.15436200629919,1.203127435372103,0.9692921567169902,2.515781103874429,0.07018770469679833,0.03500000014901161,2.799999952316284
3002.848,144.18144730363852,60.202126179752774,1.204400183618349,0.966231693690304,2.5171551786835393,0.06440726734016057,0.03500000014901161,2.799999952316284
3002.876,144.2093702482959,60.27509149271875,1.2061515123818765,0.9607012561798982,2.515833361141695,0.057705746972231346,0.03500000014901161,2.799999952316284
3002.888,144.21991881415752,60.302752021731365,1.2067703534182326,0.9586389144122485,2.5151548481569934,0.055652200944975146,0.03500000014901161,2.799999952316284
3002.905,144.23713325132852,60.34800004100928,1.2077366920536077,0.9554985591207507,2.514240982089347,0.052579731986942574,0.03400000184774399,2.799999952316284
3002.925,144.25810034712518,60.4032849655482,1.208847500485157,0.9520151779666498,2.513538450122932,0.049261611811868056,0.035999998450279236,2.799999952316284
3002.94,144.26951117924662,60.4331521756558,1.209105121254743,0.9249930862377389,2.4694906408455632,-0.012061180706142732,0.035999998450279236,2.799999952316284
3002.983,144.3108603891801,60.54292077487831,1.206928226138052,0.9541528514884396,2.505152606476814,-0.05343562479790206,0.035999998450279236,2.799999952316284
3002.993,144.3204003726277,60.56798473766972,1.2065822758831688,0.954464353301898,2.5049378182591124,-0.017232966063329056,0.041999999433755875,2.799999952316284
3003.002,144.33186649960746,60.598070447643586,1.2067423682520975,0.9540475403903135,2.506477423100656,0.035555308748637104,0.041999999433755875,2.799999952316284
3003.023,144.34903581080442,60.64320315098918,1.2078341443793656,0.9516376451877744,2.507129292744922,0.07275911842058178,0.041999999433755875,2.799999952316284
3003.044,144.36899683213267,60.69588541365384,1.209617110705895,0.947704852481965,2.508519923089093,0.09051715300539927,0.04600000008940697,2.799999952316284
3003.071,144.39452514957222,60.763697935470724,1.2119914027800651,0.9423478287984127,2.511913554312793,0.07899891112892778,0.04600000008940697,2.799999952316284
3003.085,144.4077085499608,60.798904529216195,1.2129302140181633,0.9404765825142413,2.513845072139257,0.06179685565169231,0.04100000113248825,2.799999952316284
3003.101,144.4218012956422,60.836650970262205,1.2137494108600482,0.9379318626649346,2.5146503154783093,0.05286370930907784,0.04100000113248825,2.799999952316284
3003.125,144.44519641177516,60.89948637377312,1.2150332130820576,0.9349624578261464,2.515825387323832,0.0505559486409587,0.04100000113248825,2.799999952316284
3003.146,144.4647984854641,60.9523270844193,1.2160702092803852,0.9331193506766277,2.518424287797143,0.04857057869891852,0.04100000113248825,2.799999952316284
3003.177,144.49366311721283,61.03043394085629,1.217532139285357,0.930435257631535,2.5226016917663103,0.045885940415943384,0.04100000113248825,2.799999952316284
3003.192,144.50852945410776,61.070797452081266,1.218272634003338,0.9290574688282037,2.5249547015828653,0.04523716061224141,0.0430000014603138,2.799999952316284
3003.205,144.51966541553088,61.10109289539933,1.2188481976007335,0.9278628045644085,2.526614465338852,0.04886950118214548,0.0430000014603138,2.799999952316284
3003.222,144.5344925760444,61.14151588640294,1.2197287640797605,0.9258393352181121,2.528838846726383,0.05855847166020844,0.04600000008940697,2.799999952316284
3003.25,144.56128340021644,61.21487891859447,1.2216185878305834,0.9222424566467741,2.5334607931392887,0.06573436643473399,0.04600000008940697,2.799999952316284
3003.269,144.57877639363957,61.26302053803644,1.2228730751897021,0.9201168681011777,2.536443986691378,0.06442758699889764,0.04600000008940697,2.799999952316284
3003.306,144.61165825615416,61.35408026411367,1.2242989076899566,0.9171043387847965,2.5467086650203496,0.06401714543324534,0.04600000008940697,2.799999952316284
3003.335,144.63815714589015,61.42779417780455,1.2264454610036004,0.9095786231620451,2.539283939463106,0.08049439615702299,0.04600000008940697,2.799999952316284
3003.348,144.65089612511457,61.46334544368552,1.2275455395133705,0.90801074375001,2.5421822009054584,0.07481205482264693,0.04500000178813934,2.799999952316284
3003.363,144.66359018174833,61.498940330004075,1.2285515061237993,0.9065731871795887,2.5445329434599016,0.07006476489919072,0.04500000178813934,2.799999952316284
3003.369,144.66992995853266,61.51674984500996,1.2290382445448316,0.9057528467766043,2.545703640623915,0.0692723162814994,0.04500000178813934,2.799999952316284
3003.386,144.68530006690006,61.560035294387575,1.230226381380083,0.9030429041054784,2.5486208721541233,0.07110489239351121,0.041999999433755875,2.799999952316284
3003.402,144.69972682938547,61.600818179414155,1.23138522079352,0.9005883152095155,2.5512967559555175,0.07320816053792246,0.041999999433755875,2.799999952316284
3003.428,144.72293269994503,61.66674231434938,1.233601504826793,0.9008775266064848,2.53759555696796,0.08685156106425869,0.04100000113248825,2.799999952316284
3003.443,144.73652043466672,61.70502470335863,1.2347067931436735,0.8974657562391553,2.561468486497128,0.0617586601774891,0.04100000113248825,2.799999952316284
3003.476,144.76695997201196,61.79237813385816,1.2369290733697453,0.8962447778566813,2.591915022866761,0.07181131246704789,0.03799999877810478,2.799999952316284
3003.482,144.77142974324587,61.80528637664398,1.2372981471880098,0.8956550361553866,2.576803478814924,0.07406675223675689,0.03799999877810478,2.799999952316284
3003.516,144.80566079525434,61.904584968365654,1.2399847310727985,0.8781865102517993,2.5491653387836095,0.06526174417679247,0.03799999877810478,2.799999952316284
3003.529,144.81266048077902,61.92496983314468,1.240494301862931,0.8757518372729528,2.5509752967250985,0.06242845347940338,0.03799999877810478,2.799999952316284
3003.547,144.82837295388393,61.970878114472434,1.2415990120369753,0.8727051158700614,2.554245949572063,0.06144917090410606,0.03400000184774399,2.799999952316284
3003.564,144.84230695960431,62.011729246990235,1.2425964264131508,0.8704834080480377,2.5568816935576884,0.06300731704442969,0.03400000184774399,2.799999952316284
3003.584,144.86054603304467,62.06540976011019,1.243900727742079,0.8680379125215056,2.560292214398177,0.06043111186782502,0.03200000151991844,2.799999952316284
3003.609,144.88219256399134,62.12940886394328,1.245342163574812,0.8653928055980133,2.5642422404470713,0.05557233077372302,0.03200000151991844,2.799999952316284
3003.623,144.89515939563512,62.16788610282607,1.24616476360712,0.8650006708030066,2.570257562862184,0.05438081117043906,0.028999999165534973,2.799999952316284
3003.655,144.9219182960478,62.247618060694556,1.2478219171716258,0.8619086667992215,2.575185965254722,0.05228504700492529,0.028999999165534973,2.799999952316284
3003.664,144.9296684908517,62.27079214108189,1.2482879232905222,0.8610298634810737,2.5765126310228186,0.05132415496410244,0.028999999165534973,2.799999952316284
3003.688,144.95115592006303,62.33522694331129,1.2495273739681867,0.8587295376072027,2.5801367665984682,0.047996154574138396,0.028999999165534973,2.799999952316284
3003.709,144.968305411466,62.3868391569041,1.250466874929606,0.8569409045856117,2.5829631328608844,0.04624841190730238,0.028999999165534973,2.799999952316284
3003.723,144.97943402281123,62.42041698405531,1.2510630131124851,0.8558047910581768,2.5847652400975374,0.04556073498216344,0.028999999165534973,2.799999952316284
3003.745,144.99823431215026,62.47729380653606,1.252052300866506,0.8539532863259945,2.5877647225249243,0.044423212134813664,0.028999999165534973,2.799999952316284
3003.775,145.02380668409512,62.554958232841805,1.2533629005021245,0.8514999224855548,2.5917680029684815,0.04316199929733878,0.028999999165534973,2.799999952316284
3003.783,145.03061369891694,62.57568886538901,1.2537072851277151,0.8505145333852746,2.591917580884596,0.0429578026556181,0.026000000536441803,2.799999952316284
3003.808,145.0527009669817,62.64312099069718,1.2548188075780267,0.8487526763127446,2.5961966043433047,0.042411115239838315,0.026000000536441803,2.799999952316284
3003.823,145.06470739733714,62.67962063916103,1.2553745616947016,0.8564699493765457,2.6168985211690186,0.04005331395153814,0.029999999329447746,2.799999952316284
3003.844,145.08487901545874,62.7418515104949,1.2566969357804652,0.8381112180898955,2.5816774570031926,0.055411229467355626,0.029999999329447746,2.799999952316284
3003.862,145.09829242670963,62.78325017901746,1.2574280458224707,0.8389639659177849,2.5937524861077943,0.039573344117107875,0.029999999329447746,2.799999952316284
3003.881,145.11755462367537,62.84282801381909,1.2585901426240242,0.8361861500311867,2.593469352314357,0.06282747346311142,0.028999999165534973,2.799999952316284
3003.909,145.13676507591168,62.90250687277595,1.2600405336180411,0.8349363286562882,2.5994506401834476,0.06168747668143564,0.028999999165534973,2.799999952316284
3003.923,145.14926660051833,62.94149435379432,1.2609442047424382,0.8330156497139073,2.6006735204600844,0.05939931109005448,0.026000000536441803,2.799999952316284
3003.956,145.17580298125526,63.02489427840202,1.2627149229384083,0.827520811087341,2.6316640314906192,0.04043382287394209,0.026000000536441803,2.799999952316284
3003.973,145.19080577430182,63.07185803178927,1.2630228458979362,0.8223193707748999,2.595841213313901,0.011932645198526128,0.019999999552965164,2.799999952316284
3003.994,145.20725011438594,63.123622071631765,1.2637674573565345,0.8218110759171149,2.594793678281746,0.06194951852122215,0.019999999552965164,2.799999952316284
3004.006,145.21956659653958,63.162506644885624,1.264704784731324,0.8212631762576859,2.594216416763463,0.06104967536403817,0.019999999552965164,2.799999952316284
3004.024,145.2318368380898,63.20138468645689,1.265607775295977,0.8171640719185058,2.5939620516199806,0.05912091914352829,0.026000000536441803,2.799999952316284
3004.041,145.24652055701912,63.24808078962053,1.2665929713227364,0.8154754449657574,2.596897737550803,0.052595560211274865,0.026000000536441803,2.799999952316284
3004.08,145.27899512378707,63.35188043125846,1.2685648907120322,0.8092784809831318,2.5949765472484456,0.04813102097365685,0.026000000536441803,2.799999952316284
3004.089,145.29191672211206,63.39337992691855,1.2693179061558721,0.8069467527989138,2.5943984025622973,0.04694697848444717,0.027000000700354576,2.799999952316284
3004.102,145.29842503953193,63.41393729780389,1.2695267374282184,0.8132472733390337,2.5542729089321057,-0.0018432400127117658,0.027000000700354576,2.799999952316284
3004.127,145.3174541148193,63.475665942072354,1.2681062347133925,0.7953708095524353,2.5448486066806075,-0.04305754057039995,0.026000000536441803,2.799999952316284
3004.148,145.3336594176016,63.52697522439726,1.2681314683440823,0.8064894804641513,2.5827577985682377,0.01576942507761032,0.026000000536441803,2.799999952316284
3004.166,145.347317223991,63.57094241460549,1.2680176005314323,0.8076304245431591,2.5809627608643906,-0.02468580673128038,0.026000000536441803,2.799999952316284
3004.187,145.3642711334175,63.62518814495091,1.2670883509031836,0.8086481518823816,2.5812156651040232,-0.05178046712309089,0.03400000184774399,2.799999952316284
3004.203,145.37721099158156,63.66651328289788,1.2664267898979737,0.8100919528890695,2.58126693698556,-0.027097435997255573,0.03400000184774399,2.799999952316284
3004.232,145.40072969544082,63.74144215934155,1.2667073910928786,0.8102765426248977,2.5836140729132855,0.035608910092736076,0.03400000184774399,2.799999952316284
3004.246,145.41288217002298,63.780216252464776,1.267372553536757,0.8090580042084579,2.58414616608047,0.04808639336322136,0.041999999433755875,2.799999952316284
3004.272,145.43388710903162,63.84744747500553,1.2687761448327988,0.8052149576716576,2.5837563222300526,0.055804700631570635,0.041999999433755875,2.799999952316284
3004.288,145.44593510317227,63.88618281298563,1.2695930643374653,0.8030498485021265,2.583901759455783,0.05416531990998711,0.04500000178813934,2.799999952316284
3004.31,145.46356007137314,63.94303318232149,1.2707478132800916,0.8003779925521487,2.586138268487754,0.05169149234829593,0.04500000178813934,2.799999952316284
3004.325,145.47554489454092,63.981823554064256,1.271507695657181,0.7987163053389236,2.587739933636796,0.0501715503263143,0.04500000178813934,2.799999952316284
3004.347,145.49307912297323,64.0387606845526,1.2725833807174916,0.7964316352338309,2.5902243290720506,0.04793415845463284,0.041999999433755875,2.799999952316284
3004.364,145.50659484480076,64.08279544948022,1.2733872993891882,0.7947820512646901,2.5922627837878722,0.04644789426448035,0.041999999433755875,2.799999952316284
3004.385,145.5232520770126,64.13723828182286,1.2743793263907552,0.7925513130235742,2.5949117445979284,0.047690595987826,0.04600000008940697,2.799999952316284
3004.41,145.54302131230995,64.20211533118326,1.2758113348103082,0.7888703535835669,2.5978353835694694,0.06488552108042278,0.04600000008940697,2.799999952316284
3004.424,145.55641089476742,64.24627526695086,1.2770078877844184,0.78634674492284,2.6000751471633556,0.07163428447443472,0.05000000074505806,2.799999952316284
3004.447,145.5721027436137,64.29828350632245,1.2784512226401348,0.7835835938045677,2.603010576414593,0.0703438020978251,0.05000000074505806,2.799999952316284
3004.469,145.58927929310207,64.35518606886387,1.2794581600600787,0.7724609137087604,2.592464014793137,0.025639238085435258,0.05000000074505806,2.799999952316284
3004.488,145.60629932458303,64.41260985795846,1.2805995303279227,0.7833140206809037,2.6134398136378354,0.0803803417313956,0.04600000008940697,2.799999952316284
3004.508,145.61949690750282,64.45691512804798,1.2819541265309369,0.7708785484122344,2.605807832414072,0.08241823708212344,0.04600000008940697,2.799999952316284
3004.523,145.63104864928772,64.49599914684188,1.2832509982479563,0.7731388393145974,2.605707335783459,0.08466459072822244,0.04899999871850014,2.799999952316284
3004.548,145.6502613120294,64.56119268447593,1.2851554522487907,0.7668275104662533,2.610724392875621,0.07361572800879795,0.04899999871850014,2.799999952316284
3004.567,145.66479498330207,64.61080423777794,1.2865982559228533,0.7631635562836363,2.6135824899271682,0.078661285354623,0.04899999871850014,2.799999952316284
3004.588,145.68078049734405,64.66570080766328,1.2882894109509184,0.7593915023033659,2.616785140586827,0.08097036101952233,0.0430000014603138,2.799999952316284
3004.609,145.69653434128625,64.72045182626685,1.29008561490216,0.7459308216181766,2.5879044717477426,0.10081012519950447,0.0430000014603138,2.799999952316284
3004.62,145.7048800512359,64.74904440653792,1.291145844808374,0.7613165021832261,2.606709169651837,0.09110874502186,0.04500000178813934,2.799999952316284
3004.648,145.72647802698356,64.82285143601946,1.2930339241249138,0.7424973212272585,2.6564287215094273,0.07010623532145709,0.04500000178813934,2.799999952316284
3004.66,145.73540376980307,64.85440925416844,1.294191547730499,0.7651963039606964,2.624433231552606,0.09937544970010517,0.04500000178813934,2.799999952316284
3004.696,145.762699310227,64.95086334516812,1.297296772339072,0.7349348254557515,2.612215191787477,0.07515462361759995,0.04100000113248825,2.799999952316284
3004.71,145.77291729323937,64.98743026232971,1.298336336464853,0.7319270952738128,2.614612653145755,0.07392011379053054,0.04100000113248825,2.799999952316284
3004.727,145.7852797070826,65.03187534407222,1.2996221883777763,0.7289474109115295,2.617178515425525,0.07662777529977238,0.04100000113248825,2.799999952316284
3004.751,145.80193746528514,65.09205505111167,1.301381350399791,0.7240215970592778,2.619306325924923,0.07432538116451004,0.041999999433755875,2.799999952316284
3004.767,145.8141972335604,65.13656777504723,1.3026314216606592,0.7205970290965064,2.622036218335463,0.07312277265886764,0.041999999433755875,2.799999952316284
3004.783,145.82497657404667,65.1758797088111,1.3037244116914168,0.7179699993707631,2.6243235730393373,0.07268114089872915,0.03799999877810478,2.799999952316284
3004.804,145.840005445527,65.23097300327424,1.3052394374125496,0.7145283188518515,2.627479068635224,0.07130265554763435,0.03799999877810478,2.799999952316284
3004.831,145.86064542244313,65.30716597971926,1.307237500194679,0.7105402836931823,2.6329493708129417,0.06674024404885956,0.039000000804662704,2.799999952316284
3004.842,145.86632739814783,65.32824570527566,1.3077675259296748,0.7100817293406897,2.6370178670255897,0.0659542743607319,0.039000000804662704,2.799999952316284
3004.869,145.88685171565405,65.40475545617356,1.3096544989110084,0.7058428633123338,2.641251654949315,0.06431318515417735,0.039000000804662704,2.799999952316284
3004.888,145.90444725894224,65.47080646673652,1.3112429493231204,0.7022844370397066,2.6447800487001483,0.06286680754311892,0.03999999910593033,2.799999952316284
3004.917,145.91985851917914,65.52900339159689,1.3126175439716914,0.6991756878702339,2.6478099568579214,0.062320810691771374,0.03999999910593033,2.799999952316284
3004.926,145.92614355343207,65.55283025514309,1.3131781613067106,0.6978972659381336,2.649030863304386,0.062305603600727226,0.035999998450279236,2.799999952316284
3004.941,145.9372887075485,65.59521608831857,1.3141742860776013,0.6956361526016105,2.6511812085390902,0.06222288628664915,0.035999998450279236,2.799999952316284
3004.969,145.95601425461138,65.66681968088638,1.3158476018007845,0.6918394144519654,2.654765319401146,0.0616196434468581,0.035999998450279236,2.799999952316284
3004.98,145.9629235298351,65.69336408733022,1.3164594804154945,0.6904806942948352,2.6560819762149674,0.06079902167284249,0.03700000047683716,2.799999952316284
3005.0,145.9774683212757,65.74920419482737,1.3176978472163785,0.7119157741215254,2.6756685953983324,0.054494052002949475,0.03700000047683716,2.799999952316284
3005.029,145.99727132717408,65.82628630837691,1.3195829639517374,0.6779290661313859,2.643387628863661,0.06989570056099517,0.035999998450279236,2.799999952316284
3005.044,146.00743099693975,65.86600759206839,1.3205035647405845,0.6781383861653675,2.6543020617013373,0.05352452807001416,0.035999998450279236,2.799999952316284
3005.073,146.02702496436544,65.9429518604565,1.3223030504142768,0.6739568173367467,2.6596301004468503,0.0730629873468302,0.035999998450279236,2.799999952316284
3005.088,146.0364513475783,65.98019257467661,1.323340092641503,0.6721530287475348,2.6617368304919093,0.07334050331665427,0.03099999949336052,2.799999952316284
3005.111,146.05186302918884,66.0414158312526,1.324940482127207,0.6687320090502629,2.663859815868203,0.06810376896311464,0.03099999949336052,2.799999952316284
3005.131,146.06585972425066,66.09736010343097,1.326328300565965,0.6652874464254983,2.6659921305698564,0.06483931073414213,0.03200000151991844,2.799999952316284
3005.168,146.0904316900679,66.19635190362825,1.3280718990490303,0.6570498172794234,2.667598425305928,0.015860808658548005,0.03200000151991844,2.799999952316284
3005.174,146.09438229520913,66.21229140401528,1.3281759774038324,0.6557107513858541,2.656428293794384,0.020399170404484506,0.03200000151991844,2.799999952316284
3005.198,146.11077409178824,66.27862941419359,1.3293355388832346,0.6575253905983712,2.658723505711765,0.05977391754022632,0.029999999329447746,2.799999952316284
3005.21,146.11731630859077,66.30519384810306,1.3299281488783747,0.6542525276572468,2.6586066234272483,0.05842544603953233,0.029999999329447746,2.799999952316284
3005.231,146.13163220023654,66.36362375347223,1.3311884070374378,0.6493524745161544,2.6578250297756236,0.05608685156736099,0.02800000086426735,2.799999952316284
3005.247,146.14200536834218,66.40616697783939,1.3320085644618989,0.6479532802910486,2.6607972280617855,0.050454809242507746,0.02800000086426735,2.799999952316284
3005.282,146.16459018205967,66.49884749788968,1.3317107052864474,0.6454459855320533,2.654679240014583,-0.09736598256139739,0.02800000086426735,2.799999952316284
3005.292,146.17172113112494,66.528068021763,1.33050184869339,0.6522525969065767,2.654972143530726,-0.1131763266922734,0.028999999165534973,2.799999952316284
3005.307,146.1806121746922,66.56481738697337,1.3297008481497956,0.6479596669740367,2.6313110472223373,-0.010579163806434547,0.028999999165534973,2.799999952316284
3005.32,146.1889982850811,66.59909980257146,1.3298890519563176,0.6435531713862742,2.6387933703620274,0.032814603534968165,0.03200000151991844,2.799999952316284
3005.342,146.2031804173519,66.65717893400208,1.3307907430737156,0.6459324456314016,2.6383427520188563,0.04125465768992218,0.03200000151991844,2.799999952316284
3005.367,146.2193145279404,66.7231639187544,1.3318157128050738,0.6431588294587098,2.640679366651414,0.045866505852206335,0.03200000151991844,2.799999952316284
3005.38,146.22768577376243,66.75751122826865,1.3325150790514653,0.6414553236479464,2.641214710518448,0.059877087031367404,0.032999999821186066,2.799999952316284
3005.411,146.24754525566664,66.83945630218456,1.3344273291309627,0.637037330749254,2.6446287252861054,0.05063873811024889,0.032999999821186066,2.799999952316284
3005.428,146.25836807088828,66.88445169171946,1.3350801424168066,0.6358651793142924,2.645341883932435,0.034051305186897196,0.03099999949336052,2.799999952316284
3005.449,146.27167706366632,66.93994678432564,1.3357517187966694,0.632981787279113,2.6432602805478824,0.031749244061058175,0.03099999949336052,2.799999952316284
3005.465,146.28178994089214,66.98222998796044,1.3362527357436578,0.631919897421532,2.644096562868777,0.031182635381543564,0.03099999949336052,2.799999952316284
3005.486,146.29503662636284,67.03774924095964,1.336890468867624,0.6305112939658446,2.64540799738772,0.029887019701092813,0.028999999165534973,2.799999952316284
3005.514,146.3126534990069,67.11182208874882,1.3377013825419526,0.628730582685435,2.6474833347625837,0.028226229160477158,0.028999999165534973,2.799999952316284
3005.525,146.3189335829431,67.1382913343494,1.337980452564181,0.6281431836196838,2.648300322578641,0.027655523345661726,0.028999999165534973,2.799999952316284
3005.542,146.3302233254617,67.18595714067396,1.3384710994427653,0.6271365696717435,2.649871259022077,0.02674886979503922,0.029999999329447746,2.799999952316284
3005.58,146.35399956278334,67.28668123946058,1.3395285158112584,0.6248059307503528,2.6535845498108825,0.030342148282217374,0.029999999329447746,2.799999952316284
3005.593,146.36211435494343,67.32117041491689,1.3399904742849493,0.6235807939149661,2.6548677673948076,0.03790761042667117,0.032999999821186066,2.799999952316284
3005.605,146.36959154310276,67.35302149785376,1.3405014496270156,0.6223959140412477,2.656114435821079,0.04400419489275987,0.032999999821186066,2.799999952316284
3005.639,146.3907502009834,67.44322225383269,1.342031026793426,0.6300793685324972,2.6233579422253737,0.020215229778247502,0.03200000151991844,2.799999952316284
3005.66,146.40356676928505,67.49887754725607,1.3422014569925451,0.6096308711968152,2.664720619258839,0.0215533616964314,0.03200000151991844,2.799999952316284
3005.675,146.41284004182717,67.53890533045626,1.342862024051158,0.6206802028892183,2.6698180746583584,0.055154830037366445,0.03200000151991844,2.799999952316284
3005.687,146.42083322054305,67.57347012049229,1.343530376316678,0.6106005089692094,2.658455085055087,0.05299908828905715,0.03500000014901161,2.799999952316284
3005.705,146.43125014451047,67.61865732421298,1.3444888620454973,0.6121161261891717,2.6608116551122984,0.05536536875115473,0.03500000014901161,2.799999952316284
3005.719,146.4410282625559,67.66123084637526,1.3453371208676674,0.6108314154607509,2.6627764827781832,0.051091575125954025,0.03500000014901161,2.799999952316284
3005.75,146.45868690001265,67.73847548021432,1.346808642321531,0.607265963713293,2.666373702424458,0.05281475742550258,0.03500000014901161,2.799999952316284
3005.763,146.46657047660997,67.77313500316744,1.3475138071642345,0.6055848667952326,2.667939060645066,0.05529238955926778,0.03500000014901161,2.799999952316284
3005.787,146.48357532849892,67.8479371627295,1.3490366666932467,0.6248001934988946,2.692129129765057,0.047289177147186834,0.03200000151991844,2.799999952316284
3005.811,146.49538333068747,67.90103468126001,1.3504169025379946,0.5933042755419227,2.63880043467386,0.08302267187287074,0.03200000151991844,2.799999952316284
3005.828,146.50529702373947,67.94616342432467,1.3517112903339732,0.590288333967706,2.6622039055630924,0.06926314963667075,0.02800000086426735,2.799999952316284
3005.847,146.51593653004502,67.99394448647385,1.3527872088274373,0.5855579303351827,2.6503496094913586,0.05888770520383254,0.02800000086426735,2.799999952316284
3005.868,146.5288219094583,68.0523846552907,1.3543073867332136,0.5852910124309068,2.6584157203443155,0.06834700042690271,0.02800000086426735,2.799999952316284
3005.883,146.53757814676266,68.09227314898526,1.3552993077882023,0.5834185533954785,2.660038238429813,0.06506649659047309,0.024000000208616257,2.799999952316284
3005.92,146.5584916304347,68.18802429944705,1.3579202010122955,0.5752549825276128,2.6615816646254316,0.07988686112831306,0.024000000208616257,2.799999952316284
3005.932,146.56597741026934,68.22261423364007,1.3589896878540737,0.5723191789350299,2.662196781470129,0.08394053490202917,0.02500000037252903,2.799999952316284
3005.943,146.57228296093822,68.25189026936472,1.3599144767523306,0.5699978166967082,2.6628606916368533,0.08366415932919724,0.02500000037252903,2.799999952316284
3005.969,146.58765591725194,68.32379111943314,1.3618962356027644,0.5652350990503805,2.6649720066737705,0.062426544452475946,0.02500000037252903,2.799999952316284
3005.989,146.59781180009696,68.37176019207669,1.3629060683493932,0.5626054769044071,2.666566981023335,0.05210414608462849,0.02199999988079071,2.799999952316284
3006.01,146.610716714251,68.43308571189614,1.3640131482777125,0.5599885577190494,2.6679366966418843,0.046430207486193156,0.02199999988079071,2.799999952316284
3006.031,146.6218833849014,68.48643706175079,1.3649171927810246,0.5575849753876503,2.669141128316626,0.044638616364345685,0.017999999225139618,2.799999952316284
3006.047,146.63078483161644,68.52913587974847,1.365615406315929,0.5558704792090662,2.6701635309473306,0.04327354913040048,0.017999999225139618,2.799999952316284
3006.066,146.6429804616811,68.58787488092135,1.3665412374180237,0.553589617645976,2.6716998464417485,0.04156471651074599,0.017999999225139618,2.799999952316284
3006.085,146.65181946833,68.63061616222424,1.36719145160067,0.5520341885361699,2.6728962777880465,0.04040413323506119,0.013000000268220901,2.799999952316284
3006.103,146.66118419731424,68.67605039994996,1.3678630172883985,0.5504204782623723,2.6742395521727507,0.0393113148228793,0.013000000268220901,2.799999952316284
3006.123,146.67271610081377,68.73220763319644,1.368661573525076,0.5485433380884419,2.675961414641104,0.037861899700228414,0.012000000104308128,2.799999952316284
3006.145,146.68530315650952,68.79375643184345,1.369481740372055,0.5466144062832021,2.6778811625731063,0.0354602559309319,0.012000000104308128,2.799999952316284
3006.165,146.6951249139018,68.84195784407183,1.370029209274193,0.5456135461206233,2.6794627262938704,0.02769389381236362,0.012000000104308128,2.799999952316284
3006.182,146.7049288323824,68.89018819468669,1.3704176152718635,0.5449140994674416,2.6810219932209347,0.019457485448755,0.012000000104308128,2.799999952316284
3006.213,146.7228747315737,68.97879353500619,1.371762934570113,0.5383059630099645,2.6661915549715753,0.045694080797361925,0.012000000104308128,2.799999952316284
3006.234,146.7330772719598,69.02948402523383,1.3722247029510133,0.5366560794492936,2.6747088277266173,0.010136624572459105,0.008999999612569809,2.799999952316284
3006.247,146.74005400907765,69.06422136463033,1.372378299896871,0.5365586426646068,2.6745502834230215,0.01372165069791474,0.008999999612569809,2.799999952316284
3006.265,146.74917913565397,69.10964309882102,1.3726243213435767,0.5368167536770703,2.674286420677003,0.014538529674805263,0.008999999612569809,2.799999952316284
